Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-10;09:30:03;2020-07-10 09:30:03;49,46164;8,98344;49°27,698' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:30:08;2020-07-10 09:30:08;49,46163;8,98344;49°27,698' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:30:13;2020-07-10 09:30:13;49,46163;8,98343;49°27,698' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:30:18;2020-07-10 09:30:18;49,46163;8,98342;49°27,698' N 008°59,005' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:30:23;2020-07-10 09:30:23;49,46163;8,98342;49°27,698' N 008°59,005' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:30:29;2020-07-10 09:30:29;49,46163;8,98343;49°27,698' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:30:34;2020-07-10 09:30:34;49,46162;8,98345;49°27,697' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:30:39;2020-07-10 09:30:39;49,46162;8,98346;49°27,697' N 008°59,008' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:30:44;2020-07-10 09:30:44;49,46162;8,98343;49°27,697' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:30:49;2020-07-10 09:30:49;49,46164;8,98343;49°27,698' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:30:54;2020-07-10 09:30:54;49,46164;8,98343;49°27,698' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:30:59;2020-07-10 09:30:59;49,46164;8,98343;49°27,698' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:31:04;2020-07-10 09:31:04;49,46164;8,98344;49°27,698' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:31:09;2020-07-10 09:31:09;49,46164;8,98344;49°27,698' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:31:14;2020-07-10 09:31:14;49,46164;8,98345;49°27,698' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:31:19;2020-07-10 09:31:19;49,46164;8,98346;49°27,698' N 008°59,008' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:31:25;2020-07-10 09:31:25;49,46164;8,98346;49°27,698' N 008°59,008' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:31:30;2020-07-10 09:31:30;49,46164;8,98346;49°27,698' N 008°59,008' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:31:35;2020-07-10 09:31:35;49,46164;8,98345;49°27,698' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:31:40;2020-07-10 09:31:40;49,46164;8,98345;49°27,698' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:31:45;2020-07-10 09:31:45;49,46164;8,98344;49°27,698' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:31:50;2020-07-10 09:31:50;49,46165;8,98343;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:31:55;2020-07-10 09:31:55;49,46165;8,98345;49°27,699' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:32:01;2020-07-10 09:32:01;49,46164;8,98347;49°27,698' N 008°59,008' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:32:06;2020-07-10 09:32:06;49,46163;8,98347;49°27,698' N 008°59,008' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:32:11;2020-07-10 09:32:11;49,46163;8,98346;49°27,698' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:32:16;2020-07-10 09:32:16;49,46164;8,98346;49°27,698' N 008°59,008' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:32:21;2020-07-10 09:32:21;49,46164;8,98346;49°27,698' N 008°59,007' E;233,9;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:32:26;2020-07-10 09:32:26;49,46164;8,98346;49°27,698' N 008°59,008' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:32:31;2020-07-10 09:32:31;49,46164;8,98348;49°27,699' N 008°59,009' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:32:36;2020-07-10 09:32:36;49,46164;8,98349;49°27,699' N 008°59,009' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:32:42;2020-07-10 09:32:42;49,46165;8,98349;49°27,699' N 008°59,009' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:32:47;2020-07-10 09:32:47;49,46165;8,98348;49°27,699' N 008°59,009' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:32:52;2020-07-10 09:32:52;49,46164;8,98349;49°27,699' N 008°59,010' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:32:57;2020-07-10 09:32:57;49,46164;8,98350;49°27,698' N 008°59,010' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:33:02;2020-07-10 09:33:02;49,46165;8,98350;49°27,699' N 008°59,010' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:33:07;2020-07-10 09:33:07;49,46165;8,98351;49°27,699' N 008°59,010' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:33:12;2020-07-10 09:33:12;49,46165;8,98351;49°27,699' N 008°59,011' E;222,8;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:33:17;2020-07-10 09:33:17;49,46165;8,98350;49°27,699' N 008°59,010' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:33:22;2020-07-10 09:33:22;49,46164;8,98349;49°27,698' N 008°59,010' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:33:27;2020-07-10 09:33:27;49,46164;8,98349;49°27,698' N 008°59,009' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:33:32;2020-07-10 09:33:32;49,46164;8,98349;49°27,698' N 008°59,010' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:33:37;2020-07-10 09:33:37;49,46164;8,98350;49°27,698' N 008°59,010' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:33:42;2020-07-10 09:33:42;49,46164;8,98349;49°27,698' N 008°59,010' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:33:47;2020-07-10 09:33:47;49,46164;8,98349;49°27,698' N 008°59,009' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:33:52;2020-07-10 09:33:52;49,46164;8,98348;49°27,698' N 008°59,009' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:33:58;2020-07-10 09:33:58;49,46163;8,98347;49°27,698' N 008°59,008' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:34:03;2020-07-10 09:34:03;49,46163;8,98346;49°27,698' N 008°59,008' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:34:08;2020-07-10 09:34:08;49,46162;8,98346;49°27,697' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:34:13;2020-07-10 09:34:13;49,46162;8,98345;49°27,697' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:34:18;2020-07-10 09:34:18;49,46161;8,98347;49°27,697' N 008°59,008' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:34:23;2020-07-10 09:34:23;49,46161;8,98347;49°27,697' N 008°59,008' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:34:29;2020-07-10 09:34:29;49,46162;8,98347;49°27,697' N 008°59,008' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:34:34;2020-07-10 09:34:34;49,46162;8,98345;49°27,697' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:34:39;2020-07-10 09:34:39;49,46162;8,98345;49°27,697' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:34:44;2020-07-10 09:34:44;49,46163;8,98344;49°27,698' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:34:49;2020-07-10 09:34:49;49,46163;8,98343;49°27,698' N 008°59,006' E;212,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:34:54;2020-07-10 09:34:54;49,46163;8,98342;49°27,698' N 008°59,005' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:34:59;2020-07-10 09:34:59;49,46163;8,98343;49°27,698' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:35:04;2020-07-10 09:35:04;49,46163;8,98343;49°27,698' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:35:09;2020-07-10 09:35:09;49,46162;8,98342;49°27,697' N 008°59,005' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:35:14;2020-07-10 09:35:14;49,46162;8,98341;49°27,697' N 008°59,005' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:35:19;2020-07-10 09:35:19;49,46162;8,98342;49°27,697' N 008°59,005' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:35:24;2020-07-10 09:35:24;49,46162;8,98342;49°27,697' N 008°59,005' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:35:29;2020-07-10 09:35:29;49,46162;8,98343;49°27,697' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:35:34;2020-07-10 09:35:34;49,46163;8,98343;49°27,698' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:35:39;2020-07-10 09:35:39;49,46163;8,98343;49°27,698' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:35:45;2020-07-10 09:35:45;49,46163;8,98342;49°27,698' N 008°59,005' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:35:50;2020-07-10 09:35:50;49,46164;8,98341;49°27,698' N 008°59,005' E;208,8;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:35:55;2020-07-10 09:35:55;49,46164;8,98340;49°27,698' N 008°59,004' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:36:00;2020-07-10 09:36:00;49,46164;8,98339;49°27,699' N 008°59,004' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:36:05;2020-07-10 09:36:05;49,46165;8,98339;49°27,699' N 008°59,003' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:36:10;2020-07-10 09:36:10;49,46166;8,98338;49°27,699' N 008°59,003' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:36:15;2020-07-10 09:36:15;49,46165;8,98338;49°27,699' N 008°59,003' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:36:20;2020-07-10 09:36:20;49,46165;8,98337;49°27,699' N 008°59,002' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:36:25;2020-07-10 09:36:25;49,46165;8,98335;49°27,699' N 008°59,001' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:36:30;2020-07-10 09:36:30;49,46165;8,98335;49°27,699' N 008°59,001' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:36:35;2020-07-10 09:36:35;49,46164;8,98336;49°27,698' N 008°59,002' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:36:40;2020-07-10 09:36:40;49,46164;8,98336;49°27,698' N 008°59,002' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:36:45;2020-07-10 09:36:45;49,46164;8,98336;49°27,698' N 008°59,002' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:36:50;2020-07-10 09:36:50;49,46164;8,98337;49°27,698' N 008°59,002' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:36:56;2020-07-10 09:36:56;49,46163;8,98337;49°27,698' N 008°59,002' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:37:01;2020-07-10 09:37:01;49,46163;8,98337;49°27,698' N 008°59,002' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:37:06;2020-07-10 09:37:06;49,46163;8,98337;49°27,698' N 008°59,002' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:37:11;2020-07-10 09:37:11;49,46164;8,98338;49°27,698' N 008°59,003' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:37:16;2020-07-10 09:37:16;49,46164;8,98339;49°27,699' N 008°59,004' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:37:22;2020-07-10 09:37:22;49,46165;8,98340;49°27,699' N 008°59,004' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:37:27;2020-07-10 09:37:27;49,46165;8,98342;49°27,699' N 008°59,005' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:37:33;2020-07-10 09:37:33;49,46165;8,98343;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:37:38;2020-07-10 09:37:38;49,46165;8,98343;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:37:43;2020-07-10 09:37:43;49,46165;8,98343;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:37:48;2020-07-10 09:37:48;49,46165;8,98343;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:37:53;2020-07-10 09:37:53;49,46164;8,98342;49°27,699' N 008°59,005' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:37:58;2020-07-10 09:37:58;49,46164;8,98341;49°27,699' N 008°59,005' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:38:03;2020-07-10 09:38:03;49,46165;8,98341;49°27,699' N 008°59,005' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:38:08;2020-07-10 09:38:08;49,46164;8,98341;49°27,699' N 008°59,004' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:38:13;2020-07-10 09:38:13;49,46164;8,98340;49°27,698' N 008°59,004' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:38:18;2020-07-10 09:38:18;49,46163;8,98340;49°27,698' N 008°59,004' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:38:23;2020-07-10 09:38:23;49,46164;8,98341;49°27,698' N 008°59,005' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:38:28;2020-07-10 09:38:28;49,46164;8,98342;49°27,698' N 008°59,005' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:38:33;2020-07-10 09:38:33;49,46164;8,98342;49°27,698' N 008°59,005' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:38:39;2020-07-10 09:38:39;49,46164;8,98342;49°27,698' N 008°59,005' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:38:44;2020-07-10 09:38:44;49,46164;8,98343;49°27,698' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:38:49;2020-07-10 09:38:49;49,46164;8,98344;49°27,698' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:38:54;2020-07-10 09:38:54;49,46164;8,98345;49°27,698' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:38:59;2020-07-10 09:38:59;49,46164;8,98345;49°27,699' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:39:04;2020-07-10 09:39:04;49,46165;8,98345;49°27,699' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:39:09;2020-07-10 09:39:09;49,46166;8,98345;49°27,699' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:39:14;2020-07-10 09:39:14;49,46166;8,98345;49°27,699' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:39:19;2020-07-10 09:39:19;49,46165;8,98344;49°27,699' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:39:24;2020-07-10 09:39:24;49,46165;8,98344;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:39:29;2020-07-10 09:39:29;49,46164;8,98343;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:39:34;2020-07-10 09:39:34;49,46165;8,98344;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:39:39;2020-07-10 09:39:39;49,46166;8,98344;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:39:44;2020-07-10 09:39:44;49,46166;8,98344;49°27,700' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:39:49;2020-07-10 09:39:49;49,46166;8,98344;49°27,700' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:39:55;2020-07-10 09:39:55;49,46166;8,98343;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:40:00;2020-07-10 09:40:00;49,46166;8,98343;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:40:05;2020-07-10 09:40:05;49,46166;8,98344;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:40:10;2020-07-10 09:40:10;49,46166;8,98344;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:40:15;2020-07-10 09:40:15;49,46165;8,98343;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:40:20;2020-07-10 09:40:20;49,46165;8,98343;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:40:26;2020-07-10 09:40:26;49,46165;8,98344;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:40:31;2020-07-10 09:40:31;49,46165;8,98344;49°27,699' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:40:36;2020-07-10 09:40:36;49,46164;8,98344;49°27,699' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:40:41;2020-07-10 09:40:41;49,46165;8,98344;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:40:46;2020-07-10 09:40:46;49,46164;8,98343;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:40:52;2020-07-10 09:40:52;49,46164;8,98343;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:40:57;2020-07-10 09:40:57;49,46164;8,98343;49°27,698' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:41:02;2020-07-10 09:41:02;49,46164;8,98343;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:41:07;2020-07-10 09:41:07;49,46165;8,98342;49°27,699' N 008°59,005' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:41:12;2020-07-10 09:41:12;49,46166;8,98342;49°27,699' N 008°59,005' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:41:17;2020-07-10 09:41:17;49,46166;8,98343;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:41:22;2020-07-10 09:41:22;49,46166;8,98343;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:41:27;2020-07-10 09:41:27;49,46165;8,98343;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:41:32;2020-07-10 09:41:32;49,46165;8,98343;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:41:37;2020-07-10 09:41:37;49,46165;8,98343;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:41:43;2020-07-10 09:41:43;49,46165;8,98344;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:41:48;2020-07-10 09:41:48;49,46166;8,98344;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:41:53;2020-07-10 09:41:53;49,46166;8,98345;49°27,700' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:41:58;2020-07-10 09:41:58;49,46166;8,98345;49°27,700' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:42:03;2020-07-10 09:42:03;49,46167;8,98344;49°27,700' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:42:08;2020-07-10 09:42:08;49,46167;8,98344;49°27,700' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:42:13;2020-07-10 09:42:13;49,46167;8,98344;49°27,700' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:42:18;2020-07-10 09:42:18;49,46167;8,98344;49°27,700' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:42:23;2020-07-10 09:42:23;49,46166;8,98344;49°27,700' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:42:28;2020-07-10 09:42:28;49,46166;8,98344;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:42:33;2020-07-10 09:42:33;49,46167;8,98344;49°27,700' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:42:38;2020-07-10 09:42:38;49,46166;8,98344;49°27,700' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:42:43;2020-07-10 09:42:43;49,46166;8,98344;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:42:48;2020-07-10 09:42:48;49,46166;8,98344;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:42:53;2020-07-10 09:42:53;49,46166;8,98344;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:42:59;2020-07-10 09:42:59;49,46166;8,98344;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:43:04;2020-07-10 09:43:04;49,46166;8,98344;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:43:09;2020-07-10 09:43:09;49,46166;8,98344;49°27,700' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:43:14;2020-07-10 09:43:14;49,46167;8,98344;49°27,700' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:43:19;2020-07-10 09:43:19;49,46167;8,98345;49°27,700' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:43:24;2020-07-10 09:43:24;49,46167;8,98345;49°27,700' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:43:29;2020-07-10 09:43:29;49,46167;8,98345;49°27,700' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:43:35;2020-07-10 09:43:35;49,46167;8,98346;49°27,700' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:43:40;2020-07-10 09:43:40;49,46167;8,98346;49°27,700' N 008°59,008' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:43:45;2020-07-10 09:43:45;49,46167;8,98347;49°27,700' N 008°59,008' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:43:50;2020-07-10 09:43:50;49,46167;8,98347;49°27,700' N 008°59,008' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:43:55;2020-07-10 09:43:55;49,46167;8,98347;49°27,700' N 008°59,008' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:44:00;2020-07-10 09:44:00;49,46167;8,98346;49°27,700' N 008°59,008' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:44:05;2020-07-10 09:44:05;49,46167;8,98346;49°27,700' N 008°59,008' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:44:10;2020-07-10 09:44:10;49,46167;8,98346;49°27,700' N 008°59,008' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:44:15;2020-07-10 09:44:15;49,46167;8,98345;49°27,700' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:44:20;2020-07-10 09:44:20;49,46167;8,98345;49°27,700' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:44:25;2020-07-10 09:44:25;49,46167;8,98345;49°27,700' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:44:30;2020-07-10 09:44:30;49,46167;8,98345;49°27,700' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:44:35;2020-07-10 09:44:35;49,46166;8,98345;49°27,699' N 008°59,007' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;09:44:40;2020-07-10 09:44:40;49,46166;8,98344;49°27,699' N 008°59,006' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
