Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-06;11:20:35;2020-07-06 11:20:35;49,99105;8,01112;49°59,463' N 008°00,667' E;63,3;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:20:41;2020-07-06 11:20:41;49,99112;8,01133;49°59,467' N 008°00,680' E;62,6;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:20:46;2020-07-06 11:20:46;49,99121;8,01158;49°59,472' N 008°00,695' E;62,2;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:20:51;2020-07-06 11:20:51;49,99128;8,01179;49°59,477' N 008°00,707' E;61,8;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:20:57;2020-07-06 11:20:57;49,99135;8,01200;49°59,481' N 008°00,720' E;61,3;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:21:02;2020-07-06 11:21:02;49,99144;8,01225;49°59,487' N 008°00,735' E;60,5;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:21:08;2020-07-06 11:21:08;49,99154;8,01249;49°59,492' N 008°00,750' E;60,0;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:21:13;2020-07-06 11:21:13;49,99162;8,01270;49°59,497' N 008°00,762' E;59,2;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:21:18;2020-07-06 11:21:18;49,99169;8,01290;49°59,502' N 008°00,774' E;58,2;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:21:23;2020-07-06 11:21:23;49,99177;8,01309;49°59,506' N 008°00,786' E;57,7;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:21:29;2020-07-06 11:21:29;49,99188;8,01333;49°59,513' N 008°00,800' E;57,3;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:21:34;2020-07-06 11:21:34;49,99194;8,01349;49°59,517' N 008°00,809' E;56,8;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:21:39;2020-07-06 11:21:39;49,99204;8,01372;49°59,522' N 008°00,823' E;56,0;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:21:45;2020-07-06 11:21:45;49,99212;8,01391;49°59,527' N 008°00,835' E;55,1;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:21:50;2020-07-06 11:21:50;49,99223;8,01415;49°59,534' N 008°00,849' E;54,5;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:21:56;2020-07-06 11:21:56;49,99233;8,01434;49°59,540' N 008°00,861' E;53,8;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:22:01;2020-07-06 11:22:01;49,99244;8,01457;49°59,546' N 008°00,874' E;53,1;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:22:07;2020-07-06 11:22:07;49,99255;8,01480;49°59,553' N 008°00,888' E;52,3;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:22:12;2020-07-06 11:22:12;49,99264;8,01499;49°59,558' N 008°00,899' E;51,3;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:22:17;2020-07-06 11:22:17;49,99274;8,01517;49°59,564' N 008°00,910' E;50,5;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:22:22;2020-07-06 11:22:22;49,99284;8,01536;49°59,570' N 008°00,922' E;50,5;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:22:28;2020-07-06 11:22:28;49,99296;8,01558;49°59,577' N 008°00,935' E;50,3;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:22:33;2020-07-06 11:22:33;49,99305;8,01577;49°59,583' N 008°00,946' E;50,7;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:22:39;2020-07-06 11:22:39;49,99315;8,01595;49°59,589' N 008°00,957' E;50,2;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:22:45;2020-07-06 11:22:45;49,99327;8,01618;49°59,596' N 008°00,971' E;50,1;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:22:50;2020-07-06 11:22:50;49,99337;8,01636;49°59,602' N 008°00,981' E;49,7;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:22:55;2020-07-06 11:22:55;49,99349;8,01657;49°59,609' N 008°00,994' E;49,6;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:23:00;2020-07-06 11:23:00;49,99359;8,01675;49°59,615' N 008°01,005' E;49,4;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:23:06;2020-07-06 11:23:06;49,99368;8,01693;49°59,621' N 008°01,016' E;49,5;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:23:11;2020-07-06 11:23:11;49,99380;8,01714;49°59,628' N 008°01,029' E;49,0;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:23:16;2020-07-06 11:23:16;49,99390;8,01732;49°59,634' N 008°01,039' E;48,7;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:23:21;2020-07-06 11:23:21;49,99400;8,01750;49°59,640' N 008°01,050' E;48,3;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:23:27;2020-07-06 11:23:27;49,99413;8,01770;49°59,648' N 008°01,062' E;47,4;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:23:32;2020-07-06 11:23:32;49,99423;8,01788;49°59,654' N 008°01,073' E;47,0;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:23:38;2020-07-06 11:23:38;49,99436;8,01808;49°59,662' N 008°01,085' E;47,2;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:23:44;2020-07-06 11:23:44;49,99446;8,01826;49°59,668' N 008°01,096' E;47,4;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:23:49;2020-07-06 11:23:49;49,99459;8,01848;49°59,675' N 008°01,109' E;47,6;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:23:54;2020-07-06 11:23:54;49,99467;8,01862;49°59,680' N 008°01,117' E;47,7;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:23:59;2020-07-06 11:23:59;49,99480;8,01883;49°59,688' N 008°01,130' E;47,8;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:24:05;2020-07-06 11:24:05;49,99492;8,01905;49°59,695' N 008°01,143' E;47,8;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:24:10;2020-07-06 11:24:10;49,99502;8,01923;49°59,701' N 008°01,154' E;47,8;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:24:15;2020-07-06 11:24:15;49,99513;8,01941;49°59,708' N 008°01,164' E;47,8;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:24:20;2020-07-06 11:24:20;49,99523;8,01959;49°59,714' N 008°01,175' E;47,6;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:24:26;2020-07-06 11:24:26;49,99535;8,01980;49°59,721' N 008°01,188' E;47,9;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:24:31;2020-07-06 11:24:31;49,99545;8,01998;49°59,727' N 008°01,199' E;48,2;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:24:37;2020-07-06 11:24:37;49,99558;8,02019;49°59,735' N 008°01,212' E;48,1;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:24:42;2020-07-06 11:24:42;49,99567;8,02037;49°59,740' N 008°01,222' E;48,5;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:24:48;2020-07-06 11:24:48;49,99578;8,02055;49°59,747' N 008°01,233' E;48,8;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:24:53;2020-07-06 11:24:53;49,99590;8,02077;49°59,754' N 008°01,246' E;48,8;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:24:58;2020-07-06 11:24:58;49,99600;8,02095;49°59,760' N 008°01,257' E;49,0;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:25:04;2020-07-06 11:25:04;49,99611;8,02113;49°59,766' N 008°01,268' E;49,0;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:25:09;2020-07-06 11:25:09;49,99623;8,02135;49°59,774' N 008°01,281' E;49,1;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:25:14;2020-07-06 11:25:14;49,99631;8,02149;49°59,779' N 008°01,289' E;48,9;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:25:19;2020-07-06 11:25:19;49,99642;8,02167;49°59,785' N 008°01,300' E;48,6;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:25:24;2020-07-06 11:25:24;49,99652;8,02185;49°59,791' N 008°01,311' E;48,0;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:25:29;2020-07-06 11:25:29;49,99664;8,02207;49°59,799' N 008°01,324' E;47,5;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:25:35;2020-07-06 11:25:35;49,99677;8,02228;49°59,806' N 008°01,337' E;47,6;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:25:40;2020-07-06 11:25:40;49,99687;8,02246;49°59,812' N 008°01,348' E;48,1;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:25:46;2020-07-06 11:25:46;49,99698;8,02264;49°59,819' N 008°01,358' E;48,4;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:25:51;2020-07-06 11:25:51;49,99710;8,02286;49°59,826' N 008°01,372' E;49,0;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:25:56;2020-07-06 11:25:56;49,99721;8,02304;49°59,832' N 008°01,383' E;49,1;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:26:01;2020-07-06 11:26:01;49,99731;8,02323;49°59,839' N 008°01,394' E;48,6;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:26:07;2020-07-06 11:26:07;49,99743;8,02344;49°59,846' N 008°01,407' E;47,8;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:26:12;2020-07-06 11:26:12;49,99753;8,02362;49°59,852' N 008°01,417' E;47,4;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:26:18;2020-07-06 11:26:18;49,99766;8,02383;49°59,860' N 008°01,430' E;47,1;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:26:23;2020-07-06 11:26:23;49,99777;8,02401;49°59,866' N 008°01,440' E;46,9;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:26:28;2020-07-06 11:26:28;49,99787;8,02418;49°59,872' N 008°01,451' E;46,7;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:26:34;2020-07-06 11:26:34;49,99798;8,02437;49°59,879' N 008°01,462' E;46,2;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-06;11:26:39;2020-07-06 11:26:39;49,99811;8,02459;49°59,886' N 008°01,475' E;45,9;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:26:44;2020-07-06 11:26:44;49,99821;8,02477;49°59,893' N 008°01,486' E;46,1;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:26:50;2020-07-06 11:26:50;49,99832;8,02494;49°59,899' N 008°01,497' E;45,9;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:26:55;2020-07-06 11:26:55;49,99845;8,02515;49°59,907' N 008°01,509' E;46,2;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:27:01;2020-07-06 11:27:01;49,99858;8,02536;49°59,915' N 008°01,522' E;46,6;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:27:06;2020-07-06 11:27:06;49,99869;8,02553;49°59,921' N 008°01,532' E;47,1;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:27:11;2020-07-06 11:27:11;49,99880;8,02571;49°59,928' N 008°01,542' E;47,4;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:27:17;2020-07-06 11:27:17;49,99893;8,02591;49°59,936' N 008°01,555' E;47,6;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:27:22;2020-07-06 11:27:22;49,99904;8,02609;49°59,942' N 008°01,565' E;47,6;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:27:27;2020-07-06 11:27:27;49,99914;8,02627;49°59,949' N 008°01,576' E;47,3;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:27:32;2020-07-06 11:27:32;49,99925;8,02645;49°59,955' N 008°01,587' E;47,0;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:27:38;2020-07-06 11:27:38;49,99938;8,02666;49°59,963' N 008°01,600' E;46,6;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:27:43;2020-07-06 11:27:43;49,99948;8,02684;49°59,969' N 008°01,610' E;46,1;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:27:49;2020-07-06 11:27:49;49,99961;8,02705;49°59,977' N 008°01,623' E;46,2;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:27:54;2020-07-06 11:27:54;49,99972;8,02722;49°59,983' N 008°01,633' E;46,6;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:27:59;2020-07-06 11:27:59;49,99983;8,02740;49°59,990' N 008°01,644' E;47,2;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:28:04;2020-07-06 11:28:04;49,99994;8,02759;49°59,996' N 008°01,655' E;47,6;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:28:09;2020-07-06 11:28:09;50,00004;8,02777;50°00,002' N 008°01,666' E;48,1;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:28:15;2020-07-06 11:28:15;50,00016;8,02799;50°00,010' N 008°01,679' E;48,3;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:28:20;2020-07-06 11:28:20;50,00027;8,02817;50°00,016' N 008°01,690' E;48,1;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:28:25;2020-07-06 11:28:25;50,00037;8,02836;50°00,022' N 008°01,701' E;48,0;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:28:30;2020-07-06 11:28:30;50,00047;8,02854;50°00,028' N 008°01,712' E;47,5;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:28:36;2020-07-06 11:28:36;50,00060;8,02875;50°00,036' N 008°01,725' E;46,5;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:28:41;2020-07-06 11:28:41;50,00070;8,02893;50°00,042' N 008°01,736' E;46,7;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:28:46;2020-07-06 11:28:46;50,00081;8,02910;50°00,048' N 008°01,746' E;47,0;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:28:51;2020-07-06 11:28:51;50,00091;8,02928;50°00,055' N 008°01,757' E;47,7;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:28:57;2020-07-06 11:28:57;50,00103;8,02949;50°00,062' N 008°01,770' E;48,2;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:29:02;2020-07-06 11:29:02;50,00113;8,02967;50°00,068' N 008°01,780' E;48,5;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:29:07;2020-07-06 11:29:07;50,00124;8,02985;50°00,074' N 008°01,791' E;48,6;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:29:12;2020-07-06 11:29:12;50,00134;8,03003;50°00,081' N 008°01,802' E;47,9;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:29:18;2020-07-06 11:29:18;50,00147;8,03023;50°00,088' N 008°01,814' E;47,5;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:29:23;2020-07-06 11:29:23;50,00157;8,03041;50°00,094' N 008°01,825' E;47,3;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:29:28;2020-07-06 11:29:28;50,00168;8,03058;50°00,101' N 008°01,835' E;47,2;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:29:34;2020-07-06 11:29:34;50,00178;8,03075;50°00,107' N 008°01,845' E;47,4;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:29:39;2020-07-06 11:29:39;50,00189;8,03093;50°00,113' N 008°01,856' E;48,2;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:29:44;2020-07-06 11:29:44;50,00201;8,03115;50°00,121' N 008°01,869' E;48,7;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:29:49;2020-07-06 11:29:49;50,00211;8,03133;50°00,126' N 008°01,880' E;49,2;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:29:54;2020-07-06 11:29:54;50,00221;8,03150;50°00,133' N 008°01,890' E;49,5;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:30:00;2020-07-06 11:30:00;50,00233;8,03172;50°00,140' N 008°01,903' E;49,7;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:30:05;2020-07-06 11:30:05;50,00243;8,03190;50°00,146' N 008°01,914' E;49,7;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:30:10;2020-07-06 11:30:10;50,00252;8,03208;50°00,151' N 008°01,925' E;49,7;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:30:16;2020-07-06 11:30:16;50,00264;8,03230;50°00,159' N 008°01,938' E;48,9;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:30:21;2020-07-06 11:30:21;50,00274;8,03248;50°00,164' N 008°01,949' E;48,7;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:30:26;2020-07-06 11:30:26;50,00284;8,03266;50°00,170' N 008°01,959' E;49,1;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:30:31;2020-07-06 11:30:31;50,00294;8,03283;50°00,176' N 008°01,970' E;50,0;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:30:37;2020-07-06 11:30:37;50,00305;8,03306;50°00,183' N 008°01,983' E;51,4;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:30:42;2020-07-06 11:30:42;50,00314;8,03324;50°00,189' N 008°01,995' E;52,3;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:30:47;2020-07-06 11:30:47;50,00323;8,03343;50°00,194' N 008°02,006' E;52,5;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:30:52;2020-07-06 11:30:52;50,00333;8,03363;50°00,200' N 008°02,018' E;52,4;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:30:58;2020-07-06 11:30:58;50,00344;8,03385;50°00,206' N 008°02,031' E;52,6;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:31:03;2020-07-06 11:31:03;50,00353;8,03404;50°00,212' N 008°02,043' E;52,6;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:31:08;2020-07-06 11:31:08;50,00362;8,03423;50°00,217' N 008°02,054' E;52,1;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:31:13;2020-07-06 11:31:13;50,00372;8,03441;50°00,223' N 008°02,065' E;51,6;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:31:19;2020-07-06 11:31:19;50,00384;8,03463;50°00,230' N 008°02,078' E;50,8;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:31:24;2020-07-06 11:31:24;50,00392;8,03478;50°00,235' N 008°02,087' E;51,3;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:31:30;2020-07-06 11:31:30;50,00405;8,03504;50°00,243' N 008°02,102' E;52,6;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:31:36;2020-07-06 11:31:36;50,00415;8,03523;50°00,249' N 008°02,114' E;53,8;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:31:41;2020-07-06 11:31:41;50,00426;8,03546;50°00,255' N 008°02,128' E;54,5;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:31:46;2020-07-06 11:31:46;50,00435;8,03566;50°00,261' N 008°02,140' E;54,6;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:31:51;2020-07-06 11:31:51;50,00443;8,03585;50°00,266' N 008°02,151' E;54,8;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:31:57;2020-07-06 11:31:57;50,00454;8,03609;50°00,272' N 008°02,166' E;55,0;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:32:02;2020-07-06 11:32:02;50,00463;8,03629;50°00,278' N 008°02,178' E;55,0;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:32:07;2020-07-06 11:32:07;50,00471;8,03649;50°00,283' N 008°02,190' E;55,2;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:32:12;2020-07-06 11:32:12;50,00480;8,03669;50°00,288' N 008°02,202' E;55,8;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:32:18;2020-07-06 11:32:18;50,00491;8,03693;50°00,294' N 008°02,216' E;56,2;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:32:23;2020-07-06 11:32:23;50,00499;8,03713;50°00,299' N 008°02,228' E;57,1;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:32:29;2020-07-06 11:32:29;50,00508;8,03738;50°00,305' N 008°02,243' E;57,9;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:32:34;2020-07-06 11:32:34;50,00517;8,03758;50°00,310' N 008°02,255' E;58,6;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:32:39;2020-07-06 11:32:39;50,00525;8,03780;50°00,315' N 008°02,268' E;60,0;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:32:44;2020-07-06 11:32:44;50,00532;8,03801;50°00,319' N 008°02,281' E;61,8;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:32:49;2020-07-06 11:32:49;50,00540;8,03823;50°00,324' N 008°02,294' E;62,1;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-06;11:32:54;2020-07-06 11:32:54;50,00548;8,03844;50°00,329' N 008°02,307' E;61,0;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-06;11:33:00;2020-07-06 11:33:00;50,00557;8,03870;50°00,334' N 008°02,322' E;60,0;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-06;11:33:05;2020-07-06 11:33:05;50,00565;8,03890;50°00,339' N 008°02,334' E;61,2;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:33:10;2020-07-06 11:33:10;50,00572;8,03911;50°00,343' N 008°02,347' E;61,9;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:33:16;2020-07-06 11:33:16;50,00581;8,03937;50°00,348' N 008°02,362' E;62,5;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:33:21;2020-07-06 11:33:21;50,00588;8,03957;50°00,353' N 008°02,374' E;62,9;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:33:27;2020-07-06 11:33:27;50,00596;8,03983;50°00,358' N 008°02,390' E;63,0;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:33:32;2020-07-06 11:33:32;50,00603;8,04004;50°00,362' N 008°02,402' E;63,1;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:33:38;2020-07-06 11:33:38;50,00610;8,04025;50°00,366' N 008°02,415' E;62,8;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:33:43;2020-07-06 11:33:43;50,00618;8,04051;50°00,371' N 008°02,430' E;62,3;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-06;11:33:48;2020-07-06 11:33:48;50,00625;8,04072;50°00,375' N 008°02,443' E;62,2;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-06;11:33:53;2020-07-06 11:33:53;50,00632;8,04092;50°00,379' N 008°02,455' E;62,4;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-06;11:33:59;2020-07-06 11:33:59;50,00640;8,04117;50°00,384' N 008°02,470' E;62,2;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-06;11:34:04;2020-07-06 11:34:04;50,00645;8,04133;50°00,387' N 008°02,480' E;62,1;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-06;11:34:09;2020-07-06 11:34:09;50,00653;8,04157;50°00,392' N 008°02,494' E;62,4;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-06;11:34:15;2020-07-06 11:34:15;50,00661;8,04180;50°00,397' N 008°02,508' E;62,4;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-06;11:34:20;2020-07-06 11:34:20;50,00668;8,04200;50°00,401' N 008°02,520' E;62,7;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-06;11:34:26;2020-07-06 11:34:26;50,00675;8,04219;50°00,405' N 008°02,532' E;62,7;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-06;11:34:31;2020-07-06 11:34:31;50,00682;8,04243;50°00,409' N 008°02,546' E;62,7;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-06;11:34:37;2020-07-06 11:34:37;50,00690;8,04266;50°00,414' N 008°02,560' E;63,3;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-06;11:34:42;2020-07-06 11:34:42;50,00697;8,04286;50°00,418' N 008°02,571' E;63,6;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-06;11:34:47;2020-07-06 11:34:47;50,00704;8,04306;50°00,422' N 008°02,584' E;63,7;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-06;11:34:52;2020-07-06 11:34:52;50,00710;8,04326;50°00,426' N 008°02,596' E;64,1;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-06;11:34:58;2020-07-06 11:34:58;50,00717;8,04351;50°00,430' N 008°02,611' E;64,3;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-06;11:35:03;2020-07-06 11:35:03;50,00724;8,04372;50°00,434' N 008°02,623' E;64,3;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-06;11:35:08;2020-07-06 11:35:08;50,00730;8,04392;50°00,438' N 008°02,635' E;64,4;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-06;11:35:14;2020-07-06 11:35:14;50,00736;8,04413;50°00,442' N 008°02,648' E;63,9;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-06;11:35:19;2020-07-06 11:35:19;50,00743;8,04434;50°00,446' N 008°02,660' E;63,7;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-06;11:35:24;2020-07-06 11:35:24;50,00751;8,04459;50°00,451' N 008°02,675' E;63,7;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-06;11:35:30;2020-07-06 11:35:30;50,00759;8,04484;50°00,455' N 008°02,690' E;63,9;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-06;11:35:36;2020-07-06 11:35:36;50,00767;8,04508;50°00,460' N 008°02,705' E;64,3;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-06;11:35:41;2020-07-06 11:35:41;50,00773;8,04528;50°00,464' N 008°02,717' E;64,3;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-06;11:35:46;2020-07-06 11:35:46;50,00780;8,04549;50°00,468' N 008°02,729' E;64,1;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-06;11:35:52;2020-07-06 11:35:52;50,00786;8,04569;50°00,471' N 008°02,741' E;64,3;0,0;11,7;0,00;0,00;0,00;0,000
