Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-08;07:43:34;2020-07-08 07:43:34;49,73185;8,44786;49°43,911' N 008°26,872' E;212,5;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:43:39;2020-07-08 07:43:39;49,73171;8,44772;49°43,903' N 008°26,863' E;213,4;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:43:45;2020-07-08 07:43:45;49,73158;8,44758;49°43,895' N 008°26,855' E;214,2;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:43:50;2020-07-08 07:43:50;49,73142;8,44741;49°43,885' N 008°26,845' E;215,0;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:43:55;2020-07-08 07:43:55;49,73129;8,44727;49°43,877' N 008°26,836' E;215,9;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:44:00;2020-07-08 07:44:00;49,73116;8,44712;49°43,870' N 008°26,827' E;216,6;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:44:05;2020-07-08 07:44:05;49,73103;8,44697;49°43,862' N 008°26,818' E;216,4;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:44:11;2020-07-08 07:44:11;49,73087;8,44679;49°43,852' N 008°26,808' E;216,0;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:44:16;2020-07-08 07:44:16;49,73074;8,44665;49°43,845' N 008°26,799' E;215,6;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:44:22;2020-07-08 07:44:22;49,73059;8,44648;49°43,835' N 008°26,789' E;215,6;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:44:27;2020-07-08 07:44:27;49,73045;8,44634;49°43,827' N 008°26,781' E;215,7;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:44:32;2020-07-08 07:44:32;49,73033;8,44619;49°43,820' N 008°26,772' E;215,6;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:44:37;2020-07-08 07:44:37;49,73019;8,44605;49°43,812' N 008°26,763' E;215,5;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:44:43;2020-07-08 07:44:43;49,73006;8,44590;49°43,804' N 008°26,754' E;215,1;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:44:48;2020-07-08 07:44:48;49,72991;8,44574;49°43,794' N 008°26,744' E;213,8;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:44:53;2020-07-08 07:44:53;49,72977;8,44560;49°43,786' N 008°26,736' E;212,5;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:44:58;2020-07-08 07:44:58;49,72964;8,44547;49°43,778' N 008°26,728' E;211,7;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:45:04;2020-07-08 07:45:04;49,72947;8,44530;49°43,768' N 008°26,718' E;211,4;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:45:09;2020-07-08 07:45:09;49,72933;8,44517;49°43,760' N 008°26,710' E;210,9;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:45:14;2020-07-08 07:45:14;49,72920;8,44505;49°43,752' N 008°26,703' E;210,2;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:45:19;2020-07-08 07:45:19;49,72906;8,44492;49°43,743' N 008°26,695' E;209,8;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:45:25;2020-07-08 07:45:25;49,72888;8,44478;49°43,733' N 008°26,687' E;210,0;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:45:30;2020-07-08 07:45:30;49,72874;8,44465;49°43,725' N 008°26,679' E;210,0;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:45:35;2020-07-08 07:45:35;49,72860;8,44452;49°43,716' N 008°26,671' E;210,0;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:45:40;2020-07-08 07:45:40;49,72849;8,44442;49°43,709' N 008°26,665' E;210,0;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:45:46;2020-07-08 07:45:46;49,72829;8,44425;49°43,697' N 008°26,655' E;210,0;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:45:51;2020-07-08 07:45:51;49,72815;8,44412;49°43,689' N 008°26,647' E;210,0;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:45:56;2020-07-08 07:45:56;49,72801;8,44399;49°43,680' N 008°26,640' E;210,1;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:46:01;2020-07-08 07:46:01;49,72787;8,44387;49°43,672' N 008°26,632' E;210,3;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:46:06;2020-07-08 07:46:06;49,72772;8,44374;49°43,663' N 008°26,624' E;210,9;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:46:11;2020-07-08 07:46:11;49,72759;8,44361;49°43,655' N 008°26,617' E;211,5;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:46:16;2020-07-08 07:46:16;49,72745;8,44348;49°43,647' N 008°26,609' E;211,9;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:46:22;2020-07-08 07:46:22;49,72729;8,44333;49°43,637' N 008°26,600' E;212,4;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:46:27;2020-07-08 07:46:27;49,72715;8,44319;49°43,629' N 008°26,592' E;212,9;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:46:32;2020-07-08 07:46:32;49,72701;8,44305;49°43,621' N 008°26,583' E;213,5;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:46:37;2020-07-08 07:46:37;49,72687;8,44290;49°43,612' N 008°26,574' E;213,8;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:46:43;2020-07-08 07:46:43;49,72674;8,44276;49°43,605' N 008°26,565' E;213,9;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:46:48;2020-07-08 07:46:48;49,72658;8,44258;49°43,595' N 008°26,555' E;214,1;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:46:53;2020-07-08 07:46:53;49,72645;8,44244;49°43,587' N 008°26,547' E;214,2;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:46:58;2020-07-08 07:46:58;49,72632;8,44230;49°43,579' N 008°26,538' E;214,6;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:47:03;2020-07-08 07:47:03;49,72619;8,44216;49°43,571' N 008°26,530' E;214,9;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:47:08;2020-07-08 07:47:08;49,72605;8,44203;49°43,563' N 008°26,522' E;214,6;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:47:13;2020-07-08 07:47:13;49,72592;8,44189;49°43,555' N 008°26,513' E;214,8;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:47:18;2020-07-08 07:47:18;49,72579;8,44175;49°43,547' N 008°26,505' E;215,0;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:47:24;2020-07-08 07:47:24;49,72563;8,44158;49°43,538' N 008°26,495' E;215,1;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:47:29;2020-07-08 07:47:29;49,72550;8,44144;49°43,530' N 008°26,486' E;215,3;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:47:34;2020-07-08 07:47:34;49,72537;8,44129;49°43,522' N 008°26,477' E;215,7;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:47:40;2020-07-08 07:47:40;49,72523;8,44114;49°43,514' N 008°26,469' E;215,9;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:47:45;2020-07-08 07:47:45;49,72510;8,44100;49°43,506' N 008°26,460' E;215,8;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:47:50;2020-07-08 07:47:50;49,72495;8,44083;49°43,497' N 008°26,450' E;216,0;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:47:55;2020-07-08 07:47:55;49,72482;8,44069;49°43,489' N 008°26,441' E;216,3;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:48:00;2020-07-08 07:48:00;49,72469;8,44054;49°43,482' N 008°26,432' E;216,5;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:48:05;2020-07-08 07:48:05;49,72457;8,44039;49°43,474' N 008°26,423' E;216,8;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:48:10;2020-07-08 07:48:10;49,72444;8,44024;49°43,466' N 008°26,414' E;217,1;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:48:15;2020-07-08 07:48:15;49,72431;8,44008;49°43,459' N 008°26,405' E;217,5;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:48:20;2020-07-08 07:48:20;49,72418;8,43994;49°43,451' N 008°26,396' E;217,9;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:48:26;2020-07-08 07:48:26;49,72403;8,43975;49°43,442' N 008°26,385' E;218,2;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:48:31;2020-07-08 07:48:31;49,72391;8,43960;49°43,435' N 008°26,376' E;218,3;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:48:36;2020-07-08 07:48:36;49,72379;8,43945;49°43,427' N 008°26,367' E;218,5;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:48:42;2020-07-08 07:48:42;49,72367;8,43929;49°43,420' N 008°26,358' E;218,7;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:48:47;2020-07-08 07:48:47;49,72352;8,43911;49°43,411' N 008°26,347' E;218,5;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:48:52;2020-07-08 07:48:52;49,72340;8,43896;49°43,404' N 008°26,338' E;218,8;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:48:57;2020-07-08 07:48:57;49,72328;8,43881;49°43,397' N 008°26,328' E;219,1;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:49:02;2020-07-08 07:49:02;49,72316;8,43866;49°43,390' N 008°26,319' E;219,7;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:49:07;2020-07-08 07:49:07;49,72304;8,43850;49°43,382' N 008°26,310' E;220,2;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:49:13;2020-07-08 07:49:13;49,72290;8,43831;49°43,374' N 008°26,299' E;220,8;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:49:18;2020-07-08 07:49:18;49,72278;8,43815;49°43,367' N 008°26,289' E;221,3;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:49:24;2020-07-08 07:49:24;49,72264;8,43796;49°43,358' N 008°26,278' E;221,6;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:49:29;2020-07-08 07:49:29;49,72252;8,43780;49°43,351' N 008°26,268' E;221,9;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:49:34;2020-07-08 07:49:34;49,72240;8,43764;49°43,344' N 008°26,258' E;222,5;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:49:40;2020-07-08 07:49:40;49,72229;8,43747;49°43,337' N 008°26,248' E;223,0;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:49:45;2020-07-08 07:49:45;49,72217;8,43731;49°43,330' N 008°26,239' E;223,6;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:49:50;2020-07-08 07:49:50;49,72203;8,43711;49°43,322' N 008°26,227' E;224,0;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:49:56;2020-07-08 07:49:56;49,72192;8,43694;49°43,315' N 008°26,216' E;224,5;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:50:01;2020-07-08 07:50:01;49,72179;8,43673;49°43,307' N 008°26,204' E;225,2;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:50:06;2020-07-08 07:50:06;49,72168;8,43656;49°43,301' N 008°26,194' E;225,9;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:50:11;2020-07-08 07:50:11;49,72157;8,43639;49°43,294' N 008°26,183' E;226,7;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:50:16;2020-07-08 07:50:16;49,72147;8,43621;49°43,288' N 008°26,172' E;227,1;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:50:22;2020-07-08 07:50:22;49,72134;8,43599;49°43,280' N 008°26,159' E;227,4;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:50:27;2020-07-08 07:50:27;49,72123;8,43581;49°43,274' N 008°26,149' E;227,7;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:50:32;2020-07-08 07:50:32;49,72113;8,43562;49°43,268' N 008°26,137' E;228,4;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:50:38;2020-07-08 07:50:38;49,72103;8,43545;49°43,262' N 008°26,127' E;229,4;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:50:43;2020-07-08 07:50:43;49,72093;8,43527;49°43,256' N 008°26,116' E;230,1;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:50:48;2020-07-08 07:50:48;49,72081;8,43505;49°43,249' N 008°26,103' E;231,3;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-08;07:50:54;2020-07-08 07:50:54;49,72069;8,43482;49°43,242' N 008°26,089' E;232,1;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-08;07:50:59;2020-07-08 07:50:59;49,72060;8,43463;49°43,236' N 008°26,078' E;232,7;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-08;07:51:04;2020-07-08 07:51:04;49,72051;8,43444;49°43,231' N 008°26,066' E;233,4;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-08;07:51:09;2020-07-08 07:51:09;49,72042;8,43425;49°43,225' N 008°26,055' E;234,0;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-08;07:51:15;2020-07-08 07:51:15;49,72031;8,43402;49°43,218' N 008°26,041' E;234,4;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-08;07:51:21;2020-07-08 07:51:21;49,72022;8,43383;49°43,213' N 008°26,030' E;234,4;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-08;07:51:26;2020-07-08 07:51:26;49,72011;8,43360;49°43,207' N 008°26,016' E;234,7;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-08;07:51:31;2020-07-08 07:51:31;49,72002;8,43340;49°43,201' N 008°26,004' E;235,1;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-08;07:51:37;2020-07-08 07:51:37;49,71994;8,43320;49°43,196' N 008°25,992' E;235,8;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-08;07:51:42;2020-07-08 07:51:42;49,71984;8,43296;49°43,190' N 008°25,978' E;235,6;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-08;07:51:47;2020-07-08 07:51:47;49,71975;8,43276;49°43,185' N 008°25,966' E;235,3;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-08;07:51:53;2020-07-08 07:51:53;49,71964;8,43253;49°43,179' N 008°25,952' E;234,6;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-08;07:51:58;2020-07-08 07:51:58;49,71956;8,43234;49°43,173' N 008°25,940' E;234,7;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-08;07:52:03;2020-07-08 07:52:03;49,71947;8,43215;49°43,168' N 008°25,929' E;235,0;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-08;07:52:08;2020-07-08 07:52:08;49,71939;8,43195;49°43,163' N 008°25,917' E;235,4;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-08;07:52:14;2020-07-08 07:52:14;49,71928;8,43172;49°43,157' N 008°25,903' E;236,0;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-08;07:52:19;2020-07-08 07:52:19;49,71920;8,43153;49°43,152' N 008°25,892' E;236,5;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-08;07:52:25;2020-07-08 07:52:25;49,71910;8,43129;49°43,146' N 008°25,877' E;237,0;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-08;07:52:31;2020-07-08 07:52:31;49,71902;8,43110;49°43,141' N 008°25,866' E;237,5;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-08;07:52:36;2020-07-08 07:52:36;49,71894;8,43091;49°43,136' N 008°25,855' E;238,4;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-08;07:52:41;2020-07-08 07:52:41;49,71884;8,43068;49°43,131' N 008°25,841' E;239,0;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-08;07:52:46;2020-07-08 07:52:46;49,71877;8,43047;49°43,126' N 008°25,828' E;239,3;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-08;07:52:52;2020-07-08 07:52:52;49,71868;8,43023;49°43,121' N 008°25,814' E;239,8;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-08;07:52:57;2020-07-08 07:52:57;49,71861;8,43003;49°43,117' N 008°25,802' E;239,9;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-08;07:53:03;2020-07-08 07:53:03;49,71853;8,42983;49°43,112' N 008°25,790' E;239,6;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-08;07:53:08;2020-07-08 07:53:08;49,71844;8,42959;49°43,107' N 008°25,775' E;239,3;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-08;07:53:13;2020-07-08 07:53:13;49,71837;8,42939;49°43,102' N 008°25,763' E;239,2;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-08;07:53:18;2020-07-08 07:53:18;49,71829;8,42919;49°43,098' N 008°25,751' E;239,1;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-08;07:53:24;2020-07-08 07:53:24;49,71820;8,42895;49°43,092' N 008°25,737' E;239,2;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-08;07:53:29;2020-07-08 07:53:29;49,71813;8,42876;49°43,088' N 008°25,725' E;239,1;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-08;07:53:34;2020-07-08 07:53:34;49,71805;8,42856;49°43,083' N 008°25,714' E;239,2;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-08;07:53:40;2020-07-08 07:53:40;49,71797;8,42837;49°43,078' N 008°25,702' E;239,2;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-08;07:53:45;2020-07-08 07:53:45;49,71787;8,42813;49°43,072' N 008°25,688' E;238,9;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-08;07:53:51;2020-07-08 07:53:51;49,71780;8,42793;49°43,068' N 008°25,676' E;239,0;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-08;07:53:56;2020-07-08 07:53:56;49,71771;8,42769;49°43,062' N 008°25,662' E;239,0;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-08;07:54:02;2020-07-08 07:54:02;49,71761;8,42746;49°43,057' N 008°25,647' E;238,8;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-08;07:54:07;2020-07-08 07:54:07;49,71753;8,42726;49°43,052' N 008°25,635' E;238,7;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-08;07:54:12;2020-07-08 07:54:12;49,71745;8,42706;49°43,047' N 008°25,623' E;238,8;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-08;07:54:17;2020-07-08 07:54:17;49,71737;8,42685;49°43,042' N 008°25,611' E;238,9;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-08;07:54:23;2020-07-08 07:54:23;49,71728;8,42661;49°43,037' N 008°25,597' E;239,4;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:54:28;2020-07-08 07:54:28;49,71720;8,42641;49°43,032' N 008°25,584' E;240,0;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:54:33;2020-07-08 07:54:33;49,71713;8,42620;49°43,028' N 008°25,572' E;240,9;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:54:39;2020-07-08 07:54:39;49,71706;8,42598;49°43,023' N 008°25,559' E;241,6;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:54:44;2020-07-08 07:54:44;49,71697;8,42571;49°43,018' N 008°25,543' E;242,5;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:54:49;2020-07-08 07:54:49;49,71689;8,42549;49°43,013' N 008°25,529' E;242,9;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:54:55;2020-07-08 07:54:55;49,71680;8,42523;49°43,008' N 008°25,514' E;243,8;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:55:01;2020-07-08 07:55:01;49,71673;8,42501;49°43,004' N 008°25,500' E;244,7;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:55:06;2020-07-08 07:55:06;49,71665;8,42474;49°42,999' N 008°25,485' E;245,4;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:55:11;2020-07-08 07:55:11;49,71659;8,42452;49°42,995' N 008°25,471' E;245,7;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:55:16;2020-07-08 07:55:16;49,71652;8,42430;49°42,991' N 008°25,458' E;245,7;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-08;07:55:22;2020-07-08 07:55:22;49,71645;8,42404;49°42,987' N 008°25,442' E;246,1;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:55:27;2020-07-08 07:55:27;49,71639;8,42381;49°42,983' N 008°25,429' E;246,6;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:55:32;2020-07-08 07:55:32;49,71633;8,42359;49°42,980' N 008°25,415' E;247,4;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:55:38;2020-07-08 07:55:38;49,71626;8,42336;49°42,976' N 008°25,402' E;248,5;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:55:43;2020-07-08 07:55:43;49,71619;8,42309;49°42,972' N 008°25,385' E;249,7;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:55:48;2020-07-08 07:55:48;49,71614;8,42285;49°42,968' N 008°25,371' E;250,6;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:55:53;2020-07-08 07:55:53;49,71609;8,42261;49°42,965' N 008°25,357' E;251,4;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:55:58;2020-07-08 07:55:58;49,71604;8,42238;49°42,962' N 008°25,343' E;252,1;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-08;07:56:04;2020-07-08 07:56:04;49,71598;8,42210;49°42,959' N 008°25,326' E;252,8;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:56:09;2020-07-08 07:56:09;49,71594;8,42187;49°42,956' N 008°25,312' E;253,8;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:56:14;2020-07-08 07:56:14;49,71590;8,42163;49°42,954' N 008°25,298' E;254,1;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-08;07:56:19;2020-07-08 07:56:19;49,71585;8,42138;49°42,951' N 008°25,283' E;254,0;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:56:25;2020-07-08 07:56:25;49,71580;8,42109;49°42,948' N 008°25,266' E;254,2;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:56:31;2020-07-08 07:56:31;49,71576;8,42085;49°42,945' N 008°25,251' E;254,0;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:56:36;2020-07-08 07:56:36;49,71570;8,42056;49°42,942' N 008°25,234' E;254,0;0,0;13,1;0,00;0,00;0,00;0,000
2020-07-08;07:56:42;2020-07-08 07:56:42;49,71565;8,42027;49°42,939' N 008°25,216' E;253,9;0,0;13,1;0,00;0,00;0,00;0,000
2020-07-08;07:56:47;2020-07-08 07:56:47;49,71560;8,42002;49°42,936' N 008°25,201' E;253,6;0,0;13,1;0,00;0,00;0,00;0,000
2020-07-08;07:56:52;2020-07-08 07:56:52;49,71556;8,41977;49°42,933' N 008°25,186' E;253,8;0,0;13,1;0,00;0,00;0,00;0,000
2020-07-08;07:56:57;2020-07-08 07:56:57;49,71551;8,41953;49°42,931' N 008°25,172' E;254,5;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-08;07:57:03;2020-07-08 07:57:03;49,71547;8,41928;49°42,928' N 008°25,157' E;255,0;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-08;07:57:08;2020-07-08 07:57:08;49,71542;8,41898;49°42,925' N 008°25,139' E;255,5;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-08;07:57:14;2020-07-08 07:57:14;49,71538;8,41873;49°42,923' N 008°25,124' E;255,9;0,0;13,1;0,00;0,00;0,00;0,000
2020-07-08;07:57:19;2020-07-08 07:57:19;49,71534;8,41848;49°42,920' N 008°25,109' E;256,4;0,0;13,1;0,00;0,00;0,00;0,000
2020-07-08;07:57:24;2020-07-08 07:57:24;49,71529;8,41818;49°42,917' N 008°25,091' E;256,8;0,0;13,1;0,00;0,00;0,00;0,000
2020-07-08;07:57:29;2020-07-08 07:57:29;49,71525;8,41793;49°42,915' N 008°25,076' E;257,1;0,0;13,1;0,00;0,00;0,00;0,000
2020-07-08;07:57:35;2020-07-08 07:57:35;49,71520;8,41763;49°42,912' N 008°25,058' E;256,9;0,0;13,1;0,00;0,00;0,00;0,000
2020-07-08;07:57:40;2020-07-08 07:57:40;49,71517;8,41738;49°42,910' N 008°25,043' E;257,1;0,0;13,1;0,00;0,00;0,00;0,000
2020-07-08;07:57:46;2020-07-08 07:57:46;49,71513;8,41713;49°42,908' N 008°25,028' E;257,3;0,0;13,1;0,00;0,00;0,00;0,000
2020-07-08;07:57:51;2020-07-08 07:57:51;49,71509;8,41688;49°42,905' N 008°25,013' E;257,1;0,0;13,1;0,00;0,00;0,00;0,000
2020-07-08;07:57:56;2020-07-08 07:57:56;49,71505;8,41658;49°42,903' N 008°24,995' E;257,3;0,0;13,1;0,00;0,00;0,00;0,000
2020-07-08;07:58:02;2020-07-08 07:58:02;49,71500;8,41629;49°42,900' N 008°24,977' E;257,8;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:58:07;2020-07-08 07:58:07;49,71497;8,41604;49°42,898' N 008°24,962' E;258,2;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:58:13;2020-07-08 07:58:13;49,71494;8,41579;49°42,897' N 008°24,948' E;258,4;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:58:18;2020-07-08 07:58:18;49,71491;8,41555;49°42,895' N 008°24,933' E;258,4;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:58:23;2020-07-08 07:58:23;49,71487;8,41525;49°42,892' N 008°24,915' E;258,5;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:58:28;2020-07-08 07:58:28;49,71484;8,41501;49°42,891' N 008°24,900' E;258,9;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:58:34;2020-07-08 07:58:34;49,71481;8,41471;49°42,888' N 008°24,883' E;259,6;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:58:39;2020-07-08 07:58:39;49,71478;8,41446;49°42,887' N 008°24,868' E;260,0;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-08;07:58:45;2020-07-08 07:58:45;49,71475;8,41422;49°42,885' N 008°24,853' E;260,4;0,0;13,0;0,00;0,00;0,00;0,000
